periodo,id_empresa,seccion_economica,gastos_totales,gasto_gestion_amb,consumo_agua_m3,consumo_energia_kwh,actividad_nombre
2022,21048,Salud Humana,19760129,33323,1,0,0
2022,13757,Salud Humana,83395511,33114,0,0,0
2022,19136,Salud Humana,27509435,32955,0,0,0
2022,20921,Salud Humana,22063248,32842,1,0,0
2022,12717,Salud Humana,236991206,32100,1,0,0
2022,20566,Salud Humana,32671359,31800,0,0,0
2022,20197,Salud Humana,8477450,30659,0,0,0
2022,20231,Salud Humana,13973825,27630,0,0,0
2022,19777,Salud Humana,20370775,26000,1,0,0
2022,19077,Salud Humana,11031203,25296,0,0,0
2022,15108,Salud Humana,11481516,25000,0,0,0
2022,14076,Salud Humana,24895975,24209,1,0,0
2022,20748,Salud Humana,87327198,24020,1,0,0
2022,20059,Salud Humana,23398796,23276,0,0,0
2022,14883,Salud Humana,25762443,22772,0,0,0
2022,11377,Salud Humana,9811390,22440,1,1,0
2022,20021,Salud Humana,47090808,20000,0,0,0
2022,14947,Salud Humana,12228043,18579,0,1,0
2022,14503,Salud Humana,9393345,17571,0,0,0
2022,13769,Salud Humana,31835727,17293,0,0,0
2022,15231,Salud Humana,39632071,16550,1,1,0
2022,20164,Salud Humana,11314848,16407,0,0,0
2022,20091,Salud Humana,8332302,16278,0,1,0
2022,14916,Salud Humana,6245363,15519,0,0,0
2022,13469,Salud Humana,5120371,15365,0,0,0
2022,14772,Salud Humana,99983446,15120,1,1,0
2022,19776,Salud Humana,13585398,15000,1,0,0
2022,10200,Salud Humana,38318140,15000,1,0,0
2022,14921,Salud Humana,4408571,14416,0,0,0
2022,14995,Salud Humana,116284567,13700,1,0,0
2022,14056,Salud Humana,24598949,13500,1,0,0
2022,15311,Salud Humana,7255613,12693,0,0,0
2022,19589,Salud Humana,48196409,12620,0,0,0
2022,13478,Salud Humana,611523785,12369,1,0,0
2022,15188,Salud Humana,42747583,12280,1,0,0
2022,15099,Salud Humana,17943265,12001,1,0,0
2022,20144,Salud Humana,7656757,11700,0,0,0
2022,20094,Salud Humana,4308186,11578,1,0,0
2022,21085,Salud Humana,11065331,10000,1,0,0
2022,14537,Salud Humana,9340000,9500,0,1,0
2022,14895,Salud Humana,22079253,8108,0,0,0
2022,14130,Salud Humana,85151315,8102,0,0,0
2022,20154,Salud Humana,6228376,8012,0,0,0
2022,10088,Salud Humana,129395449,7938,0,0,0
2022,15347,Salud Humana,36222941,7034,1,1,0
2022,14051,Salud Humana,76399217,6758,0,0,0
2022,15894,Salud Humana,4702219,6198,0,0,0
2022,12770,Salud Humana,7794866,6150,0,0,0
2022,19090,Salud Humana,11190308,6000,1,0,0
2022,21081,Salud Humana,45641071,5800,0,0,0
2022,14666,Salud Humana,63679003,5650,0,0,0
2022,20077,Salud Humana,4723041,4846,0,0,0
2022,18347,Salud Humana,24270251,4238,0,0,0
2022,20153,Salud Humana,9324097,4194,0,0,0
2022,14688,Salud Humana,67196223,3868,0,0,0
2022,19130,Salud Humana,5700520,3560,1,0,0
2022,13461,Salud Humana,10884499,3560,1,0,0
2022,13758,Salud Humana,36443596,3556,0,0,0
2022,19995,Salud Humana,2354210,3435,0,0,0
2022,14343,Salud Humana,22827457,3000,0,0,0
2022,19357,Salud Humana,98057018,2896,0,0,0
2022,14147,Salud Humana,16013743,2530,0,0,0
2022,13482,Salud Humana,41162341,2500,1,0,0
2022,14478,Salud Humana,7683849,2200,0,0,0
2022,20913,Salud Humana,6333579,2152,1,0,0
2022,14691,Salud Humana,24843018,2000,0,0,0
2022,20167,Salud Humana,75299409,2000,1,0,0
2022,13754,Salud Humana,17794023,1731,0,0,0
2022,11329,Salud Humana,5039336,1500,0,0,0
2022,20584,Salud Humana,5390504,1433,0,0,0
2022,11623,Salud Humana,43951571,1299,1,0,0
2022,11912,Salud Humana,82167365,1200,0,0,0
2022,14908,Salud Humana,28352750,1047,0,0,0
2022,15147,Salud Humana,18321425,500,0,0,0
2022,19943,Salud Humana,7427593,438,0,0,0
2022,11740,Salud Humana,18708222,391,0,0,0
2022,13678,Salud Humana,5696126,0,0,0,0
2022,18569,Salud Humana,28783786,0,0,0,0
2022,10173,Salud Humana,18708136,0,0,0,0
2022,12611,Salud Humana,4417843,0,0,0,0
2022,18959,Salud Humana,6115800,0,0,0,0
2022,18960,Salud Humana,13935567,0,0,0,0
2022,19585,Salud Humana,221966830,0,0,0,0
2022,20065,Salud Humana,5045544,0,0,0,0
2022,20066,Salud Humana,11932902,0,0,0,0
2022,20435,Salud Humana,10514177,0,0,0,0
2022,10097,Salud Humana,15807432,0,0,0,0
2022,13776,Salud Humana,28725426,0,0,0,0
2022,20090,Salud Humana,10521042,0,0,0,0
2022,11319,Salud Humana,6051928,0,0,0,0
2022,11323,Salud Humana,2308505,0,0,0,0
2022,10102,Salud Humana,625963335,0,0,0,0
2022,11327,Salud Humana,79711367,0,0,0,0
2022,11328,Salud Humana,64442483,0,0,0,0
2022,11357,Salud Humana,92652719,0,0,0,0
2022,19774,Salud Humana,6869286,0,0,0,0
2022,11363,Salud Humana,141241275,0,0,0,0
2022,14146,Salud Humana,10915455,0,0,0,0
2022,14168,Salud Humana,10120388,0,0,0,0
2022,11382,Salud Humana,13502235,0,0,0,0
2022,13102,Salud Humana,60257545,0,0,0,0
2022,19783,Salud Humana,883179,0,0,0,0
2022,14345,Salud Humana,5688569,0,0,0,0
2022,19967,Salud Humana,7254478,0,0,0,0
2022,15340,Salud Humana,9849014,0,0,0,0
2022,19035,Salud Humana,12031324,0,0,0,0
2022,11325,Salud Humana,244962901,0,0,0,0
2022,20133,Salud Humana,7833140,0,0,0,0
2022,20461,Salud Humana,1655410,0,0,0,0
2022,20539,Salud Humana,25752370,0,0,0,0
2022,14475,Salud Humana,68556324,0,0,0,0
2022,18452,Salud Humana,305663277,0,0,0,0
2022,11660,Salud Humana,3293879,0,0,0,0
2022,14629,Salud Humana,37315164,0,0,0,0
2022,14632,Salud Humana,31943738,0,0,0,0
2022,20628,Salud Humana,2762742,0,0,0,0
2022,14649,Salud Humana,97317133,0,0,0,0
2022,14650,Salud Humana,12591601,0,0,0,0
2022,14651,Salud Humana,93140876,0,0,0,0
2022,10229,Salud Humana,30093206,0,0,0,0
2022,14659,Salud Humana,5562671,0,0,0,0
2022,14728,Salud Humana,10318639,0,0,0,0
2022,18470,Salud Humana,48584356,0,0,0,0
2022,20161,Salud Humana,33739135,0,0,0,0
2022,20175,Salud Humana,1256366,0,0,0,0
2022,10234,Salud Humana,54244508,0,0,0,0
2022,14769,Salud Humana,110188613,0,0,0,0
2022,14782,Salud Humana,3902038,0,0,0,0
2022,14791,Salud Humana,4476437,0,0,0,0
2022,10237,Salud Humana,21467160,0,0,0,0
2022,19086,Salud Humana,62756747,0,0,0,0
2022,20192,Salud Humana,2958187,0,0,0,0
2022,14827,Salud Humana,4601992,0,0,0,0
2022,14828,Salud Humana,50857069,0,0,0,0
2022,14835,Salud Humana,54295409,0,0,0,0
2022,14838,Salud Humana,82644945,0,0,0,0
2022,14850,Salud Humana,7984383,0,0,0,0
2022,14861,Salud Humana,23701992,0,0,0,0
2022,20198,Salud Humana,93159870,0,0,0,0
2022,20548,Salud Humana,14466322,0,0,0,0
2022,20549,Salud Humana,18168197,0,0,0,0
2022,14882,Salud Humana,53471839,0,0,0,0
2022,14891,Salud Humana,62863720,0,0,0,0
2022,14920,Salud Humana,20195564,0,0,0,0
2022,14961,Salud Humana,125299803,0,0,0,0
2022,18870,Salud Humana,14305542,0,0,0,0
2022,20211,Salud Humana,3879022,0,0,0,0
2022,18885,Salud Humana,4457748,0,0,0,0
2022,19102,Salud Humana,34902095,0,0,0,0
2022,20572,Salud Humana,4220763,0,0,0,0
2022,20069,Salud Humana,141710676,0,0,0,0
2022,11814,Salud Humana,89808947,0,0,0,0
2022,15083,Salud Humana,7750947,0,0,0,0
2022,15085,Salud Humana,36947361,0,0,0,0
2022,15095,Salud Humana,4794509,0,0,0,0
2022,15096,Salud Humana,28411144,0,0,0,0
2022,15097,Salud Humana,57385000,0,0,0,0
2022,15100,Salud Humana,89365206,0,0,0,0
2022,15106,Salud Humana,4967201,0,0,0,0
2022,18512,Salud Humana,53637661,0,0,0,0
2022,19107,Salud Humana,11128285,0,0,0,0
2022,15155,Salud Humana,36533222,0,0,0,0
2022,10135,Salud Humana,70337892,0,0,0,0
2022,20235,Salud Humana,38538772,0,0,0,0
2022,20242,Salud Humana,4017146,0,0,0,0
2022,15254,Salud Humana,11484797,0,0,0,0
2022,15259,Salud Humana,5695879,0,0,0,0
2022,15265,Salud Humana,17669878,0,0,0,0
2022,15269,Salud Humana,70733958,0,0,0,0
2022,15274,Salud Humana,56693419,0,0,0,0
2022,15278,Salud Humana,25238810,0,0,0,0
2022,15280,Salud Humana,9914133,0,0,0,0
2022,15313,Salud Humana,103900856,0,0,0,0
2022,15316,Salud Humana,25034686,0,0,0,0
2022,15321,Salud Humana,7839067,0,0,0,0
2022,15323,Salud Humana,18677831,0,0,0,0
2022,19134,Salud Humana,24755291,0,0,0,0
2022,15352,Salud Humana,14126421,0,0,0,0
2022,15365,Salud Humana,2760395,0,0,0,0
2022,19138,Salud Humana,16514402,0,0,0,0
2022,21082,Salud Humana,44257898,0,0,0,0
2022,15372,Salud Humana,61973268,0,0,0,0
2022,19991,Salud Humana,6361375,0,0,0,0
2022,11976,Salud Humana,5237878,0,0,0,0
2022,10144,Salud Humana,38964316,0,0,0,0
2022,20765,Salud Humana,7521727,0,0,0,0
2022,10149,Salud Humana,6846613,0,0,0,0
2022,20848,Salud Humana,18042283,0,0,0,0
2022,20850,Salud Humana,8017193,0,0,0,0
2022,13176,Salud Humana,12697881,0,0,0,0
2022,13177,Salud Humana,38738378,0,0,0,0
2022,13179,Salud Humana,12902945,0,0,0,0
2022,13193,Salud Humana,142041416,0,0,0,0
2022,13194,Salud Humana,4653470,0,0,0,0
2022,13281,Salud Humana,10756648,0,0,0,0
2022,18281,Salud Humana,24718912,0,0,0,0
2022,10085,Salud Humana,14053418,0,0,0,0
2022,20024,Salud Humana,3552791,0,0,0,0
2022,20874,Salud Humana,17861042,0,0,0,0
2022,10163,Salud Humana,92322505,0,0,0,0
2022,13459,Salud Humana,61100051,0,0,0,0
2022,13462,Salud Humana,4376067,0,0,0,0
2022,13463,Salud Humana,12156431,0,0,0,0
2022,13475,Salud Humana,8664118,0,0,0,0
2022,13620,Salud Humana,10161157,0,0,0,0
2022,14066,Salud Humana,76120756,370723,1,0,0
2022,19034,Salud Humana,96917379,342116,1,0,0
2022,19735,Salud Humana,72950386,342000,0,1,0
2022,12609,Salud Humana,181725031,336545,1,0,0
2022,20207,Salud Humana,65936967,330276,0,0,0
2022,19537,Salud Humana,153376606,204140,1,1,0
2022,14220,Salud Humana,277495917,164087,0,0,0
2022,14064,Salud Humana,25678582,160200,0,0,0
2022,15019,Salud Humana,119654975,130900,0,0,0
2022,20407,Salud Humana,91428156,123531,0,0,0
2022,18169,Salud Humana,58196904,109598,0,0,0
2022,19539,Salud Humana,89766033,105374,0,0,0
2022,15020,Salud Humana,6528033,102950,0,0,0
2022,15319,Salud Humana,9608431,97150,1,0,0
2022,20058,Salud Humana,38593143,85320,1,0,0
2022,19541,Salud Humana,56130788,81889,1,0,0
2022,19542,Salud Humana,69603036,78105,0,1,0
2022,18871,Salud Humana,25966483,77885,1,0,0
2022,14876,Salud Humana,10014206,65326,0,0,0
2022,14020,Salud Humana,42178216,65000,0,1,0
2022,14352,Salud Humana,23754409,61932,0,0,0
2022,15054,Salud Humana,26897484,59682,1,1,0
2022,11626,Salud Humana,10098532,58023,1,0,0
2022,20138,Salud Humana,9123883,54830,0,0,0
2022,20283,Salud Humana,7104100,51650,1,0,0
2022,20017,Salud Humana,15534120,47381,0,0,0
2022,11335,Salud Humana,135472274,44302,1,0,0
2022,19651,Salud Humana,235545616,42909,1,0,0
2022,14830,Salud Humana,8026755,41789,0,0,0
2022,11386,Salud Humana,30071483,41456,1,0,0
2022,12774,Salud Humana,2004536,38500,1,0,0
2022,15253,Salud Humana,28740943,37549,0,0,0
2022,11501,Salud Humana,153788059,37454,0,0,0
2022,13541,Salud Humana,48685451,34752,0,0,0
2022,12612,Salud Humana,39847665,32723,0,0,0
2022,10090,Salud Humana,248164828,30279,0,0,0
2022,14045,Salud Humana,310599374,29409,0,0,0
2022,19931,Salud Humana,58456454,29150,0,0,0
2022,13569,Salud Humana,11460086,28647,0,0,0
2022,20162,Salud Humana,125858057,27880,0,0,0
2022,11638,Salud Humana,5455260,26868,0,0,0
2022,14889,Salud Humana,163791672,26500,0,0,0
2022,14999,Salud Humana,16787524,25898,0,0,0
2022,21070,Salud Humana,19044748,25780,1,0,0
2022,14917,Salud Humana,26602874,25000,0,0,0
2022,20166,Salud Humana,13929265,24981,1,0,0
2022,20163,Salud Humana,14807820,23101,0,0,0
2022,19766,Salud Humana,27975263,22643,0,0,0
2022,14038,Salud Humana,12864670,22331,0,0,0
2022,19550,Salud Humana,2350151,22080,0,0,0
2022,20062,Salud Humana,68529743,21800,1,0,0
2022,20527,Salud Humana,28534186,21620,0,0,0
2022,19540,Salud Humana,42196555,21568,0,0,0
2022,19932,Salud Humana,59063766,21544,1,0,0
2022,14905,Salud Humana,40224324,20500,0,0,0
2022,20078,Salud Humana,13921989,20400,1,0,0
2022,13479,Salud Humana,22371874,19856,1,0,0
2022,13184,Salud Humana,16021660,18379,0,0,0
2022,10226,Salud Humana,81858874,18324,1,0,0
2022,11538,Salud Humana,26948752,17552,0,0,0
2022,15084,Salud Humana,3881030,17500,1,0,0
2022,13487,Salud Humana,31754282,17402,0,0,0
2022,20556,Salud Humana,28372196,17198,0,0,0
2022,20883,Salud Humana,25880673,17120,0,0,0
2022,10138,Salud Humana,10495258,16979,0,0,0
2022,14128,Salud Humana,12996093,16772,0,0,0
2022,18296,Salud Humana,31133966,16730,0,0,0
2022,12754,Salud Humana,17069769,16452,0,0,0
2022,13611,Salud Humana,12116826,16113,0,0,0
2022,11391,Salud Humana,4454630,15849,0,0,0
2022,19973,Salud Humana,13585088,15739,0,1,0
2022,19969,Salud Humana,9179752,15701,1,1,0
2022,19994,Salud Humana,8900964,15600,0,0,0
2022,19769,Salud Humana,7900219,15371,0,0,0
2022,20170,Salud Humana,16750054,15000,0,0,0
2022,14796,Salud Humana,7522977,15000,0,0,0
2022,20188,Salud Humana,16939126,15000,0,0,0
2022,15143,Salud Humana,7146498,14086,0,0,0
2022,14096,Salud Humana,56784207,12580,0,0,0
2022,15016,Salud Humana,7334844,12556,0,0,0
2022,18975,Salud Humana,11549273,12431,0,0,0
2022,19957,Salud Humana,17637360,12284,1,0,0
2022,19648,Salud Humana,8349816,12251,1,1,0
2022,20169,Salud Humana,18525589,11808,0,0,0
2022,14067,Salud Humana,13067568,11547,1,0,0
2022,14959,Salud Humana,63187132,10500,1,0,0
2022,20086,Salud Humana,11166548,10000,0,0,0
2022,20583,Salud Humana,6932554,9946,1,0,0
2022,20284,Salud Humana,3981699,9000,1,0,0
2022,19953,Salud Humana,16830734,8941,0,0,0
2022,20131,Salud Humana,33646988,8790,0,0,0
2022,12802,Salud Humana,15615252,8457,1,0,0
2022,13280,Salud Humana,28135737,7650,1,0,0
2022,11409,Salud Humana,34156972,7596,0,0,0
2022,20187,Salud Humana,10319603,7395,0,0,0
2022,11379,Salud Humana,5455080,7363,0,0,0
2022,11352,Salud Humana,20117300,7338,1,0,0
2022,14240,Salud Humana,10016098,7300,0,0,0
2022,18869,Salud Humana,31294706,7200,1,1,0
2022,14191,Salud Humana,5955722,6810,0,0,0
2022,19974,Salud Humana,4891618,6687,0,0,0
2022,19937,Salud Humana,8132263,6633,0,0,0
2022,15233,Salud Humana,3185665,6630,1,0,0
2022,19762,Salud Humana,5579789,6285,0,0,0
2022,14347,Salud Humana,44500439,6200,0,0,0
2022,13528,Salud Humana,33789700,5967,1,0,0
2022,10099,Salud Humana,28733485,5894,0,0,0
2022,20092,Salud Humana,11453022,5720,0,0,0
2022,12753,Salud Humana,4061125,5524,0,0,0
2022,13199,Salud Humana,9868670,5400,1,0,0
2022,13490,Salud Humana,5456323,5329,1,0,0
2022,18889,Salud Humana,6126471,5200,0,0,0
2022,11388,Salud Humana,34040432,5150,1,0,0
2022,15765,Salud Humana,3612178,5095,1,1,0
2022,18451,Salud Humana,537677917,5071,0,0,0
2022,18877,Salud Humana,23088422,5000,0,0,0
2022,20142,Salud Humana,3342353,5000,0,0,0
2022,19966,Salud Humana,6332702,5000,0,0,0
2022,10132,Salud Humana,8527372,4801,0,0,0
2022,20027,Salud Humana,5518561,4654,0,0,0
2022,19989,Salud Humana,3339950,4343,0,0,0
2022,20088,Salud Humana,5444840,4096,1,0,0
2022,13214,Salud Humana,12817853,3835,0,0,0
2022,19944,Salud Humana,11361907,3642,0,0,0
2022,19941,Salud Humana,2034913,3456,0,0,0
2022,20079,Salud Humana,4127130,3245,1,0,0
2022,11383,Salud Humana,19568266,3157,0,0,0
2022,19058,Salud Humana,13330888,3086,0,0,0
2022,18670,Salud Humana,4695641,3015,0,0,0
2022,21051,Salud Humana,27866782,3000,0,0,0
2022,20039,Salud Humana,1756029,3000,1,0,0
2022,19021,Salud Humana,3692928,2807,1,0,0
2022,12239,Salud Humana,3118948,2719,0,0,0
2022,21066,Salud Humana,8645656,2587,1,0,0
2022,11341,Salud Humana,15831038,2510,0,0,0
2022,11392,Salud Humana,7024910,2469,1,0,0
2022,19938,Salud Humana,25255883,2371,0,0,0
2022,20234,Salud Humana,27151118,2350,1,0,0
2022,19939,Salud Humana,9678455,2322,0,0,0
2022,20057,Salud Humana,11225429,2274,0,0,0
2022,20026,Salud Humana,9298032,2074,0,0,0
2022,10096,Salud Humana,12907886,2051,0,0,0
2022,20120,Salud Humana,24190876,2000,0,0,0
2022,12289,Salud Humana,8142260,2000,0,0,0
2022,13471,Salud Humana,3627570,2000,0,0,0
2022,20183,Salud Humana,9670396,1960,1,0,0
2022,14628,Salud Humana,5852367,1890,0,0,0
2022,19771,Salud Humana,21314018,1772,0,0,0
2022,21057,Salud Humana,24552293,1700,1,0,0
2022,10109,Salud Humana,23390128,1567,1,0,0
2022,19970,Salud Humana,2095207,1554,1,0,0
2022,20173,Salud Humana,2915938,1402,0,0,0
2022,20019,Salud Humana,1594088,1300,0,0,0
2022,15257,Salud Humana,16509568,1250,1,0,0
2022,14033,Salud Humana,46992620,1200,0,0,0
2022,20075,Salud Humana,22606576,1130,0,0,0
2022,19705,Salud Humana,1864690,1082,0,0,0
2022,20920,Salud Humana,12933766,1026,0,0,0
2022,20177,Salud Humana,5596684,1000,0,0,0
2022,19987,Salud Humana,3184625,900,0,0,0
2022,18571,Salud Humana,3586368,800,0,0,0
2022,20127,Salud Humana,5377130,800,1,0,0
2022,14047,Salud Humana,8289519,671,0,0,0
2022,20794,Salud Humana,21481824,443,0,0,0
2022,19563,Salud Humana,809195,420,0,0,0
2022,20087,Salud Humana,7938505,320,0,0,0
2022,20085,Salud Humana,6617525,265,0,0,0
2022,12244,Salud Humana,3140310,138,0,0,0
2022,20237,Salud Humana,16584468,0,0,0,0
2022,12764,Salud Humana,76914,0,0,0,0
2022,13665,Salud Humana,14735139,0,0,0,0
2022,18302,Salud Humana,4424781,0,0,0,0
2022,19391,Salud Humana,1423142,0,0,0,0
2022,13730,Salud Humana,27714622,0,0,0,0
2022,12614,Salud Humana,5041428,0,0,0,0
2022,20233,Salud Humana,9053846,0,0,0,0
2022,18973,Salud Humana,547076,0,0,0,0
2022,12685,Salud Humana,46261222,0,0,0,0
2022,19588,Salud Humana,14156796,0,0,0,0
2022,20061,Salud Humana,9985476,0,0,0,0
2022,20070,Salud Humana,13968027,0,0,0,0
2022,20072,Salud Humana,16987527,0,0,0,0
2022,20073,Salud Humana,2121136,0,0,0,0
2022,20074,Salud Humana,8712108,0,0,0,0
2022,20076,Salud Humana,2532459,0,0,0,0
2022,20080,Salud Humana,5676027,0,0,0,0
2022,20081,Salud Humana,4473116,0,0,0,0
2022,20083,Salud Humana,5536251,0,0,0,0
2022,20084,Salud Humana,4149124,0,0,0,0
2022,20888,Salud Humana,2978788,0,0,0,0
2022,20915,Salud Humana,17103925,0,0,0,0
2022,13756,Salud Humana,9073021,0,0,0,0
2022,13761,Salud Humana,6830516,0,0,0,0
2022,13785,Salud Humana,23208639,0,0,0,0
2022,12783,Salud Humana,14765475,0,0,0,0
2022,12784,Salud Humana,13927496,0,0,0,0
2022,12789,Salud Humana,23731185,0,0,0,0
2022,12791,Salud Humana,15278035,0,0,0,0
2022,18983,Salud Humana,12694540,0,0,0,0
2022,20093,Salud Humana,11498666,0,0,0,0
2022,12801,Salud Humana,12260737,0,0,0,0
2022,19754,Salud Humana,18993727,0,0,0,0
2022,12803,Salud Humana,230060336,0,0,0,0
2022,15007,Salud Humana,21067556,0,0,0,0
2022,19755,Salud Humana,2956715,0,0,0,0
2022,19756,Salud Humana,4003228,0,0,0,0
2022,18887,Salud Humana,7347138,0,0,0,0
2022,19761,Salud Humana,13912591,0,0,0,0
2022,11313,Salud Humana,14378842,0,0,0,0
2022,11314,Salud Humana,3764228,0,0,0,0
2022,11316,Salud Humana,4929907,0,0,0,0
2022,19767,Salud Humana,5410923,0,0,0,0
2022,20210,Salud Humana,17991221,0,0,0,0
2022,20206,Salud Humana,29752974,0,0,0,0
2022,19768,Salud Humana,770753,0,0,0,0
2022,11322,Salud Humana,5676757,0,0,0,0
2022,20651,Salud Humana,15359547,0,0,0,0
2022,14024,Salud Humana,56324341,0,0,0,0
2022,14055,Salud Humana,3306988,0,0,0,0
2022,15820,Salud Humana,4756550,0,0,0,0
2022,11332,Salud Humana,6596720,0,0,0,0
2022,14059,Salud Humana,10554602,0,0,0,0
2022,20593,Salud Humana,1227470,0,0,0,0
2022,14068,Salud Humana,21748203,0,0,0,0
2022,15823,Salud Humana,4039392,0,0,0,0
2022,14077,Salud Humana,5024607,0,0,0,0
2022,11351,Salud Humana,13966954,0,0,0,0
2022,19772,Salud Humana,872220,0,0,0,0
2022,19975,Salud Humana,12613293,0,0,0,0
2022,11353,Salud Humana,7690102,0,0,0,0
2022,14113,Salud Humana,8446989,0,0,0,0
2022,14135,Salud Humana,15538190,0,0,0,0
2022,19775,Salud Humana,8139786,0,0,0,0
2022,14149,Salud Humana,27504853,0,0,0,0
2022,14154,Salud Humana,100534527,0,0,0,0
2022,19778,Salud Humana,11081774,0,0,0,0
2022,14221,Salud Humana,29550437,0,0,0,0
2022,14223,Salud Humana,158154064,0,0,0,0
2022,19780,Salud Humana,4167190,0,0,0,0
2022,11384,Salud Humana,16419728,0,0,0,0
2022,14242,Salud Humana,26882018,0,0,0,0
2022,11385,Salud Humana,50487726,0,0,0,0
2022,14249,Salud Humana,95489616,0,0,0,0
2022,19781,Salud Humana,5534798,0,0,0,0
2022,11389,Salud Humana,5896788,0,0,0,0
2022,11390,Salud Humana,6688970,0,0,0,0
2022,15853,Salud Humana,3759155,0,0,0,0
