periodo,id_empresa,seccion_economica,gastos_totales,gasto_gestion_amb,consumo_agua_m3,consumo_energia_kwh,actividad_nombre
2023,19949,Salud Humana,2208421,0,92.0,6912.0,0
2023,19950,Salud Humana,2921897,0,396.0,13512.0,0
2023,19956,Salud Humana,14477437,0,0.0,0.0,0
2023,15364,Salud Humana,65185199,0,1825.0,182555.0,0
2023,19959,Salud Humana,10658004,0,2802.0,52260.0,0
2023,19962,Salud Humana,15248324,0,96.0,16833.0,0
2023,19963,Salud Humana,7279023,0,0.0,2688.0,0
2023,19966,Salud Humana,5900342,0,900.0,75252.0,0
2023,21084,Salud Humana,18923027,0,2849.0,223273.0,0
2023,19975,Salud Humana,9358398,0,1878.0,90754.0,0
2023,19976,Salud Humana,7087976,0,4124.0,37766.0,0
2023,20652,Salud Humana,185751,0,1045.0,7165.0,0
2023,19980,Salud Humana,3914165,0,360.0,44400.0,0
2023,19982,Salud Humana,7140261,0,420.0,41420.0,0
2023,19984,Salud Humana,1787884,0,0.0,0.0,0
2023,19986,Salud Humana,3004613,0,694.0,22308.0,0
2023,19988,Salud Humana,4670186,0,806.0,12131.0,0
2023,19990,Salud Humana,2575732,0,867.0,8112.0,0
2023,19994,Salud Humana,10680246,0,778.0,68897.0,0
2023,19997,Salud Humana,3761227,0,492.0,40644.0,0
2023,19998,Salud Humana,3355833,0,318.0,12344.0,0
2023,19999,Salud Humana,23960593,0,3762.0,66492.0,0
2023,20284,Salud Humana,4071745,0,414.0,21053.0,0
2023,20000,Salud Humana,2402695,0,65.0,4000.0,0
2023,20286,Salud Humana,6570980,0,904.0,53617.0,0
2023,20001,Salud Humana,2752668,0,1120.0,62589.0,0
2023,11999,Salud Humana,7333946,0,1135.0,67390.0,0
2023,19378,Salud Humana,2288160,0,95.0,11832.0,0
2023,20737,Salud Humana,43216,0,2712.0,148704.0,0
2023,20752,Salud Humana,62511631,0,61549.0,351478.0,0
2023,20759,Salud Humana,75256114,0,150004.0,90446.0,0
2023,20767,Salud Humana,19001151,0,0.0,0.0,0
2023,20785,Salud Humana,36960423,0,631.0,310000.0,0
2023,11006,Salud Humana,44613,0,5.0,0.0,0
2023,20839,Salud Humana,17654405,0,462.0,65748.0,0
2023,13185,Salud Humana,60630418,0,0.0,0.0,0
2023,12244,Salud Humana,5777064,0,157.0,23933.0,0
2023,13197,Salud Humana,2417600,0,67177.0,27140.0,0
2023,13198,Salud Humana,7155235,0,2022.0,25153.0,0
2023,12252,Salud Humana,870529,0,0.0,0.0,0
2023,12289,Salud Humana,7632513,0,460.0,17920.0,0
2023,18925,Salud Humana,7009492,0,132.0,11832.0,0
2023,18926,Salud Humana,4613200,0,2464.0,109332.0,0
2023,12335,Salud Humana,13550942,0,3949.0,7511.0,0
2023,20022,Salud Humana,9550034,0,8481.0,132996.0,0
2023,20029,Salud Humana,7310962,0,2157.0,0.0,0
2023,20032,Salud Humana,2183167,0,709.0,11387.0,0
2023,20036,Salud Humana,7899763,0,716.0,175165.0,0
2023,20037,Salud Humana,4558788,0,780.0,85200.0,0
2023,20040,Salud Humana,7413725,0,52.0,5901.0,0
2023,20865,Salud Humana,49996560,0,894.0,321300.0,0
2023,13479,Salud Humana,21484318,0,8157.0,59608.0,0
2023,13484,Salud Humana,725075,0,24.0,1619.0,0
2023,13489,Salud Humana,10247034,0,3815.0,238778.0,0
2023,13525,Salud Humana,6520494,0,0.0,0.0,0
2023,13595,Salud Humana,6121120,0,5012.0,67236.0,0
2023,13665,Salud Humana,12939020,0,4956.0,256888.0,0
2023,18302,Salud Humana,3968632,0,700.0,6202.0,0
2023,13730,Salud Humana,34218891,0,1524.0,72471.0,0
2023,19391,Salud Humana,1703099,0,0.0,0.0,0
2023,12614,Salud Humana,5295734,0,2306.0,28567.0,0
2023,18571,Salud Humana,4432556,0,705.0,17400.0,0
2023,10170,Salud Humana,10346391,15232,920.0,301104.0,0
2023,14032,Salud Humana,11642828,12487,3716.0,107916.0,0
2023,11397,Salud Humana,5490086,6400,622.0,29075.0,0
2023,11970,Salud Humana,9350389,5923,1465.0,76340.0,0
2023,14489,Salud Humana,2384370,5000,2040.0,20220.0,0
2023,11394,Salud Humana,3587182,2970,1006.0,79385.0,0
2023,14025,Salud Humana,5569669,2937,2481.0,7390.0,0
2023,11752,Salud Humana,2513450,1009,3700.0,12100.0,0
2023,12748,Salud Humana,3666715,0,560.0,40106.0,0
2023,11346,Salud Humana,3051082,0,1104.0,84600.0,0
2023,14123,Salud Humana,2207008,0,645.0,26360.0,0
2023,19330,Salud Humana,2061222,0,560.0,42563.0,0
2023,20261,Salud Humana,4819523,0,108.0,9636.0,0
2023,11395,Salud Humana,8897446,0,3360.0,81237.0,0
2023,11398,Salud Humana,2306271,0,3810.0,49298.0,0
2023,14350,Salud Humana,5490081,0,3940.0,123411.0,0
2023,14436,Salud Humana,9189482,0,2850.0,133942.0,0
2023,18440,Salud Humana,37935564,0,1200.0,283301.0,0
2023,20148,Salud Humana,20230843,0,1881.0,151428.0,0
2023,19940,Salud Humana,4535942,0,1164.0,19967.0,0
2023,14721,Salud Humana,1184062,0,276.0,48231.0,0
2023,20531,Salud Humana,2805239,0,1200.0,62620.0,0
2023,20557,Salud Humana,7423505,0,1128.0,153360.0,0
2023,19968,Salud Humana,4792243,0,480.0,50269.0,0
2023,19979,Salud Humana,4555341,0,376.0,38448.0,0
2023,13623,Salud Humana,19248173,0,15789.0,522885.0,0
2023,11492,Salud Humana,167391058,227007,5321.0,1392901.0,0
2023,13178,Salud Humana,65200688,187300,8488.0,1250319.0,0
2023,10111,Salud Humana,30713505,92850,12348.0,759813.0,0
2023,20195,Salud Humana,10243860,79446,912.0,99636.0,0
2023,13465,Salud Humana,135163199,55955,12077.0,976642.0,0
2023,15189,Salud Humana,12766919,50127,953.0,177116.0,0
2023,13205,Salud Humana,6477448,46103,584.0,258720.0,0
2023,10105,Salud Humana,16793389,38000,2374.0,576324.0,0
2023,10113,Salud Humana,29207054,35172,17368.0,36707.0,0
2023,13180,Salud Humana,40957005,32130,2170.0,196160.0,0
2023,21056,Salud Humana,12860439,30000,1562.0,103376.0,0
2023,14069,Salud Humana,11529766,27074,47.0,97704.0,0
2023,13766,Salud Humana,10800927,26022,669.0,113570.0,0
2023,14996,Salud Humana,14886872,24409,2165.0,57689.0,0
2023,20194,Salud Humana,10792971,23307,1698.0,195328.0,0
2023,20064,Salud Humana,3691084,23049,851.0,116218.0,0
2023,10086,Salud Humana,29571327,23003,3974.0,874550.0,0
2023,15214,Salud Humana,4446765,22180,7680.0,152698.0,0
2023,14476,Salud Humana,17249393,21942,1292.0,265399.0,0
2023,15142,Salud Humana,14422235,19553,2148.0,495716.0,0
2023,11340,Salud Humana,19052187,18963,1791.0,305679.0,0
2023,10098,Salud Humana,23374071,16208,5702.0,994793.0,0
2023,15194,Salud Humana,13004897,16000,1617.0,761001.0,0
2023,21087,Salud Humana,14732972,14866,100050.0,621605.0,0
2023,20537,Salud Humana,5862131,14000,20442.0,55304.0,0
2023,20033,Salud Humana,3423773,13562,270.0,32400.0,0
2023,19137,Salud Humana,3918451,12305,500.0,361325.0,0
2023,14461,Salud Humana,17708687,10350,914.0,333448.0,0
2023,11407,Salud Humana,15667943,9883,1910.0,76983.0,0
2023,13209,Salud Humana,4985804,8884,1708.0,52988.0,0
2023,20063,Salud Humana,4763204,8200,386.0,5019.0,0
2023,12771,Salud Humana,13162701,6366,134.0,29665.0,0
2023,13677,Salud Humana,4130859,5500,685.0,70982.0,0
2023,10095,Salud Humana,12454133,5200,2199.0,498266.0,0
2023,20510,Salud Humana,6046495,4622,647.0,46214.0,0
2023,20532,Salud Humana,5495437,3987,1382.0,158021.0,0
2023,19070,Salud Humana,7375929,3594,1653.0,730760.0,0
2023,15343,Salud Humana,16144150,3100,333.0,590848.0,0
2023,18888,Salud Humana,10166725,3000,703.0,57063.0,0
2023,15192,Salud Humana,6217169,2540,244.0,405310.0,0
2023,20559,Salud Humana,6557025,2363,238.0,57609.0,0
2023,20035,Salud Humana,3196225,1800,2160.0,56952.0,0
2023,14542,Salud Humana,2082649,1710,481.0,53544.0,0
2023,14031,Salud Humana,11402538,1672,2878.0,122400.0,0
2023,14634,Salud Humana,70764955,1500,1184.0,610400.0,0
2023,14039,Salud Humana,78294571,1458,6952.0,3290785.0,0
2023,20209,Salud Humana,2720754,1400,420.0,28750.0,0
2023,10142,Salud Humana,12053450,1325,2074.0,733748.0,0
2023,14726,Salud Humana,36375206,1319,1988.0,260288.0,0
2023,10112,Salud Humana,52521281,1200,2865.0,1742913.0,0
2023,10094,Salud Humana,631695,1025,209.0,43809.0,0
2023,15248,Salud Humana,8552259,1012,13321.0,460319.0,0
2023,15026,Salud Humana,7877495,762,330.0,48298.0,0
2023,20907,Salud Humana,21303791,600,2808.0,23776.0,0
2023,13524,Salud Humana,4831207,298,173.0,5003.0,0
2023,11637,Salud Humana,8391062,228,70.0,4000.0,0
2023,20136,Salud Humana,30599333,10,244353.0,1445470.0,0
2023,18961,Salud Humana,14764155,0,802.0,215288.0,0
2023,20419,Salud Humana,3475470,0,679.0,2119.0,0
2023,20911,Salud Humana,13256259,0,160.0,2420.0,0
2023,13760,Salud Humana,11234256,0,132.0,1838.0,0
2023,10184,Salud Humana,8972656,0,1639.0,573032.0,0
2023,13786,Salud Humana,26638262,0,10012.0,763795.0,0
2023,12779,Salud Humana,9615281,0,1530.0,698648.0,0
2023,11315,Salud Humana,8775293,0,132.0,389941.0,0
2023,14029,Salud Humana,164242,0,20.0,0.0,0
2023,14035,Salud Humana,15453729,0,0.0,131155.0,0
2023,14054,Salud Humana,19575647,0,535.0,0.0,0
2023,14057,Salud Humana,19882982,0,0.0,40956.0,0
2023,14073,Salud Humana,3602794,0,0.0,0.0,0
2023,14075,Salud Humana,30152499,0,3664.0,58833.0,0
2023,14114,Salud Humana,10735403,0,28.0,1591.0,0
2023,14116,Salud Humana,3701318,0,0.0,0.0,0
2023,11350,Salud Humana,11818606,0,257.0,550375.0,0
2023,13019,Salud Humana,6269293,0,0.0,0.0,0
2023,14171,Salud Humana,24417226,0,2085.0,1692240.0,0
2023,16638,Salud Humana,6748138,0,661.0,27614.0,0
2023,14250,Salud Humana,11374006,0,1159.0,163608.0,0
2023,14293,Salud Humana,35830744,0,1742.0,341220.0,0
2023,11401,Salud Humana,4966693,0,3456.0,35450.0,0
2023,11402,Salud Humana,21457221,0,0.0,0.0,0
2023,11405,Salud Humana,14658846,0,0.0,0.0,0
2023,14356,Salud Humana,15882806,0,9091.0,169749.0,0
2023,19960,Salud Humana,1840015,0,90.0,3132.0,0
2023,20122,Salud Humana,4297543,0,66.0,251.0,0
2023,20123,Salud Humana,30105177,0,1788.0,692232.0,0
2023,20125,Salud Humana,2390537,0,1150.0,53604.0,0
2023,20137,Salud Humana,6217179,0,912.0,74545.0,0
2023,11485,Salud Humana,11551198,0,276.0,647871.0,0
2023,20145,Salud Humana,5843520,0,152.0,19680.0,0
2023,20462,Salud Humana,2877600,0,24.0,6516.0,0
2023,15586,Salud Humana,2250269,0,769.0,33100.0,0
2023,14463,Salud Humana,28205188,0,2386.0,1534940.0,0
2023,14465,Salud Humana,41978736,0,1962.0,54229.0,0
2023,10114,Salud Humana,12905081,0,1408.0,356570.0,0
2023,19660,Salud Humana,5429718,0,439.0,29400.0,0
2023,20536,Salud Humana,4689653,0,516.0,324238.0,0
2023,14638,Salud Humana,2569628,0,6250.0,170642.0,0
2023,11618,Salud Humana,9338348,0,4250.0,207456.0,0
2023,20179,Salud Humana,3738676,0,580.0,134640.0,0
2023,20533,Salud Humana,2213870,0,3649.0,15688.0,0
2023,20534,Salud Humana,5051216,0,135.0,33114.0,0
2023,20535,Salud Humana,1276674,0,0.0,0.0,0
2023,14770,Salud Humana,7074324,0,0.0,120881.0,0
2023,11665,Salud Humana,3848612,0,1165.0,45777.0,0
2023,20185,Salud Humana,5052892,0,2128.0,137239.0,0
2023,11734,Salud Humana,1463000,0,528.0,12204.0,0
2023,20558,Salud Humana,5616866,0,15156.0,23588.0,0
2023,19105,Salud Humana,38420532,0,6348.0,685994.0,0
2023,15110,Salud Humana,19812914,0,1755.0,847114.0,0
2023,19112,Salud Humana,6279577,0,241.0,42589.0,0
2023,15187,Salud Humana,3823401,0,638.0,51931.0,0
2023,20241,Salud Humana,5303422,0,478.0,16341.0,0
2023,20244,Salud Humana,20551450,0,9158.0,955355.0,0
2023,19955,Salud Humana,41883919,0,11748.0,309076.0,0
2023,15358,Salud Humana,14428122,0,888.0,36049.0,0
2023,19977,Salud Humana,12863069,0,240.0,69000.0,0
2023,19983,Salud Humana,6732766,0,1250.0,13640.0,0
2023,19985,Salud Humana,4208403,0,344.0,27821.0,0
2023,19993,Salud Humana,1951842,0,389.0,2313.0,0
2023,20812,Salud Humana,9414477,0,127.0,4121.0,0
2023,13175,Salud Humana,22041323,0,0.0,0.0,0
2023,13200,Salud Humana,7114641,0,1210.0,92270.0,0
2023,12260,Salud Humana,2041576,0,100.0,4000.0,0
2023,18935,Salud Humana,73059926,0,0.0,0.0,0
2023,20409,Salud Humana,6598733,0,1200.0,42252.0,0
2023,13636,Salud Humana,14500085,0,3372.0,589884.0,0
2023,13731,Salud Humana,11941470,0,0.0,19224.0,0
2023,14887,Salud Humana,9783250,34354,285.0,224480.0,0
2023,20168,Salud Humana,24349774,28249,49164.0,874308.0,0
2023,13669,Salud Humana,9141523,26775,2300.0,62025.0,0
2023,11948,Salud Humana,157940871,24148,5155.0,354975.0,0
2023,11625,Salud Humana,25508320,22000,3030.0,260000.0,0
2023,20216,Salud Humana,11985497,18446,504.0,19356.0,0
2023,13458,Salud Humana,3812442,12677,1066.0,128368.0,0
2023,20972,Salud Humana,33035745,10510,8250.0,22530.0,0
2023,15056,Salud Humana,3995415,5814,454.0,16724.0,0
2023,11818,Salud Humana,26698808,4051,4077.0,138731.0,0
2023,20067,Salud Humana,12976029,3207,3434.0,126196.0,0
2023,11372,Salud Humana,7970662,2133,0.0,8268.0,0
2023,19408,Salud Humana,21866334,1742,558.0,46869.0,0
2023,10104,Salud Humana,16321720,340,2985.0,207360.0,0
2023,12743,Salud Humana,34866357,0,21771.0,193045.0,0
2023,15821,Salud Humana,2884433,0,5490.0,53998.0,0
2023,10103,Salud Humana,7260701,0,1353.0,344826.0,0
2023,14360,Salud Humana,8659723,0,178.0,2380.0,0
2023,20128,Salud Humana,10751056,0,11523.0,192672.0,0
2023,20191,Salud Humana,8544853,0,1068.0,15368.0,0
2023,20141,Salud Humana,9058685,0,509.0,53580.0,0
2023,20147,Salud Humana,4996194,0,3132.0,50236.0,0
2023,14771,Salud Humana,40769040,0,0.0,0.0,0
2023,18895,Salud Humana,10592302,0,1362.0,62335.0,0
2023,15055,Salud Humana,6541585,0,0.0,525.0,0
2023,19942,Salud Humana,3028843,0,400.0,5289.0,0
2023,12040,Salud Humana,8623302,0,18120.0,73030.0,0
2023,20707,Salud Humana,12074632,0,225.0,24752.0,0
2023,12251,Salud Humana,6270866,0,1529.0,18082.0,0
2023,16648,Salud Humana,994838,0,51.0,751.0,0
2023,20038,Salud Humana,6118691,0,1236.0,39072.0,0
2023,17976,Salud Humana,2620853,0,766.0,142570.0,0
2023,12608,Salud Humana,55205169,0,4433.0,492451.0,0
2023,12004,Salud Humana,115405058,236941,26744.0,440069.0,0
2023,17977,Salud Humana,50284403,152679,4739.0,830238.0,0
2023,20310,Salud Humana,250860168,117859,1676.0,187070.0,0
2023,14058,Salud Humana,50013731,87909,5482.0,575726.0,0
2023,20772,Salud Humana,24411969,80084,964.0,129008.0,0
2023,15191,Salud Humana,38249778,80003,2490.0,377075.0,0
2023,18873,Salud Humana,12431434,76438,216.0,18163.0,0
2023,20232,Salud Humana,31101295,66852,1045.0,39920.0,0
2023,20060,Salud Humana,32244438,63748,5000.0,421768.0,0
2023,18882,Salud Humana,42370532,54688,49.0,8611.0,0
2023,13535,Salud Humana,28378604,48650,2630.0,554837.0,0
2023,13529,Salud Humana,17374791,40511,3059.0,373607.0,0
2023,18243,Salud Humana,24683139,40000,3600.0,144000.0,0
2023,14070,Salud Humana,266468706,38798,9873.0,703259.0,0
2023,19129,Salud Humana,10009857,26116,1100.0,2654.0,0
2023,10133,Salud Humana,43734383,18920,480.0,38346.0,0
2023,13516,Salud Humana,18148307,17555,1330.0,185450.0,0
2023,21038,Salud Humana,9830986,16000,650.0,395500.0,0
2023,11749,Salud Humana,82768967,15115,9544.0,175606.0,0
2023,12744,Salud Humana,66394847,13456,1560.0,67279.0,0
2023,11413,Salud Humana,8407516,12500,0.0,0.0,0
2023,14727,Salud Humana,53412964,10756,2590.0,370848.0,0
2023,13596,Salud Humana,4979878,10000,320.0,33600.0,0
2023,14131,Salud Humana,13223743,8448,1750.0,62733.0,0
2023,18180,Salud Humana,10302251,6380,0.0,0.0,0
2023,19047,Salud Humana,8529966,5997,235.0,23125.0,0
2023,21076,Salud Humana,8110149,4547,1312.0,45731.0,0
2023,16628,Salud Humana,3527794,2600,602.0,19412.0,0
2023,14231,Salud Humana,36091311,2081,17351.0,79206.0,0
2023,18936,Salud Humana,1466275,817,168.0,11568.0,0
2023,18242,Salud Humana,10952945,570,85.0,42645.0,0
2023,19961,Salud Humana,12954899,500,1000.0,43126.0,0
2023,12206,Salud Humana,7520391,367,5928.0,49967.0,0
2023,12265,Salud Humana,15390057,260,950.0,55270.0,0
2023,18974,Salud Humana,17052630,0,3165.0,309966.0,0
2023,20089,Salud Humana,3982691,0,863.0,34672.0,0
2023,19794,Salud Humana,6753468,0,241.0,12162.0,0
2023,12750,Salud Humana,98864575,0,704.0,67365.0,0
2023,12756,Salud Humana,3838065,0,2805.0,21600.0,0
2023,12757,Salud Humana,44573341,0,660.0,24240.0,0
2023,19752,Salud Humana,41894659,0,0.0,0.0,0
2023,12798,Salud Humana,79642266,0,9249.0,967502.0,0
2023,20929,Salud Humana,15776700,0,18500.0,72300.0,0
2023,17930,Salud Humana,6421489,0,325.0,84900.0,0
2023,19759,Salud Humana,16509473,0,28902.0,26785.0,0
2023,19760,Salud Humana,7650733,0,671.0,44715.0,0
2023,14021,Salud Humana,3295777,0,1115.0,142264.0,0
2023,19369,Salud Humana,4321453,0,419.0,30590.0,0
2023,14037,Salud Humana,257313983,0,35637.0,3659731.0,0
2023,19770,Salud Humana,6379968,0,263.0,33320.0,0
2023,19370,Salud Humana,3660772,0,306.0,14964.0,0
2023,11349,Salud Humana,7836398,0,315.0,19851.0,0
2023,11354,Salud Humana,2739856,0,574.0,24036.0,0
2023,13027,Salud Humana,530460932,0,4820.0,0.0,0
2023,11373,Salud Humana,1893110,0,780.0,28020.0,0
2023,11380,Salud Humana,10251377,0,0.0,111465.0,0
2023,11381,Salud Humana,9234772,0,24.0,16851.0,0
2023,11408,Salud Humana,11228956,0,1132.0,69422.0,0
2023,11411,Salud Humana,3900451,0,890.0,30829.0,0
2023,11412,Salud Humana,125919285,0,368993.0,1814400.0,0
2023,19049,Salud Humana,3027256,0,142.0,1682.0,0
2023,19954,Salud Humana,21671880,0,251.0,20952.0,0
2023,20609,Salud Humana,28431750,0,589.0,23730.0,0
2023,11481,Salud Humana,1389283,0,1227.0,21660.0,0
2023,20130,Salud Humana,26283385,0,1920.0,253440.0,0
2023,20966,Salud Humana,389026771,0,4458.0,757014.0,0
2023,20988,Salud Humana,40857506,0,31320.0,2188080.0,0
2023,14519,Salud Humana,4826106,0,3372.0,33670.0,0
2023,14548,Salud Humana,5392328,0,10715.0,116831.0,0
2023,18265,Salud Humana,63602172,0,0.0,0.0,0
2023,11600,Salud Humana,24147167,0,0.0,83251.0,0
2023,14724,Salud Humana,39280882,0,4717.0,566552.0,0
2023,18669,Salud Humana,9129949,0,7319.0,296762.0,0
2023,20180,Salud Humana,12708092,0,1780.0,193403.0,0
2023,20186,Salud Humana,46874391,0,4021.0,355673.0,0
2023,15890,Salud Humana,4937580,0,440.0,22362.0,0
2023,21045,Salud Humana,16818139,0,888.0,44724.0,0
2023,19099,Salud Humana,158920564,0,610.0,180998.0,0
2023,18874,Salud Humana,24394058,0,4127.0,21472.0,0
2023,18876,Salud Humana,5682868,0,315.0,5988.0,0
2023,18879,Salud Humana,7322281,0,0.0,0.0,0
2023,18893,Salud Humana,8069357,0,1349.0,596749.0,0
2023,18894,Salud Humana,4492430,0,108.0,8732.0,0
2023,15052,Salud Humana,6084731,0,1013.0,66115.0,0
2023,21063,Salud Humana,33054907,0,285.0,86497.0,0
2023,21075,Salud Humana,32520676,0,12368.0,727414.0,0
2023,19733,Salud Humana,808344,0,90.0,5340.0,0
2023,11964,Salud Humana,2774880,0,426.0,4488.0,0
2023,11969,Salud Humana,8870092,0,1250.0,71600.0,0
2023,20726,Salud Humana,291969359,0,259.0,59990.0,0
2023,20831,Salud Humana,24205084,0,10164.0,6084.0,0
2023,19551,Salud Humana,2909489,0,331.0,15918.0,0
2023,13201,Salud Humana,18883860,0,980.0,131820.0,0
2023,13225,Salud Humana,11504512,0,1248.0,91680.0,0
2023,20028,Salud Humana,7070452,0,2219.0,296711.0,0
2023,20031,Salud Humana,5649536,0,152.0,3829.0,0
2023,13628,Salud Humana,20837613,0,331.0,38712.0,0
2023,19352,Salud Humana,65173644,0,0.0,751560.0,0
2023,10092,Salud Humana,5867526,0,9878.0,209401.0,0
2023,12603,Salud Humana,5087648,0,2239.0,79116.0,0
2023,12610,Salud Humana,187219904,0,2283.0,457615.0,0
2023,10093,Salud Humana,50130165,0,619021.0,10470.0,0
2023,20997,Salud Humana,5734003,0,9600.0,94470.0,0
2023,20991,Salud Humana,8948283,0,3600.0,120543.0,0
2023,18898,Salud Humana,7280908,0,5149.0,171261.0,0
2023,11911,Salud Humana,19847113,0,62409.0,430.0,0
2023,12648," Actividades Creativas, Artisticas Y De Entretenim",652055788,38110,63553.0,342248.0,0
2023,18523," Actividades Creativas, Artisticas Y De Entretenim",68257778,16000,9937.0,335880.0,0
2023,13789," Actividades Creativas, Artisticas Y De Entretenim",26274676,10000,19016.0,1502105.0,0
2023,12645," Actividades Creativas, Artisticas Y De Entretenim",1051067920,5248,150.0,77311.0,0
2023,18501," Actividades Creativas, Artisticas Y De Entretenim",44327362,2377,68040.0,871138.0,0
2023,13303," Actividades Creativas, Artisticas Y De Entretenim",4792106,2023,1375.0,533522.0,0
2023,12670," Actividades Creativas, Artisticas Y De Entretenim",10988779,0,706.0,10440.0,0
2023,12671," Actividades Creativas, Artisticas Y De Entretenim",7490363,0,1620.0,496027.0,0
2023,20898," Actividades Creativas, Artisticas Y De Entretenim",77161156,0,13716.0,4699776.0,0
2023,13790," Actividades Creativas, Artisticas Y De Entretenim",137200935,0,100459.0,916556.0,0
2023,13077," Actividades Creativas, Artisticas Y De Entretenim",6235417,0,0.0,0.0,0
2023,13090," Actividades Creativas, Artisticas Y De Entretenim",3650581,0,1350.0,60918.0,0
2023,14395," Actividades Creativas, Artisticas Y De Entretenim",12211069,0,6256.0,130050.0,0
2023,14418," Actividades Creativas, Artisticas Y De Entretenim",4285622,0,4164.0,870465.0,0
2023,14433," Actividades Creativas, Artisticas Y De Entretenim",14469167,0,510788.0,763329.0,0
2023,18433," Actividades Creativas, Artisticas Y De Entretenim",9478683,0,3850.0,789203.0,0
2023,11444," Actividades Creativas, Artisticas Y De Entretenim",57738795,0,11160.0,3856000.0,0
2023,19052," Actividades Creativas, Artisticas Y De Entretenim",231929228,0,0.0,98136.0,0
2023,20606," Actividades Creativas, Artisticas Y De Entretenim",114033138,0,13200.0,2935000.0,0
2023,18022," Actividades Creativas, Artisticas Y De Entretenim",10770784,0,2550.0,570840.0,0
2023,20964," Actividades Creativas, Artisticas Y De Entretenim",8654302,0,0.0,18602.0,0
2023,20985," Actividades Creativas, Artisticas Y De Entretenim",24931543,0,101234.0,980123.0,0
2023,20987," Actividades Creativas, Artisticas Y De Entretenim",18370244,0,2916.0,1570404.0,0
2023,18146," Actividades Creativas, Artisticas Y De Entretenim",23117835,0,1350.0,82728.0,0
2023,18151," Actividades Creativas, Artisticas Y De Entretenim",11945770,0,944.0,553224.0,0
2023,14509," Actividades Creativas, Artisticas Y De Entretenim",114371242,0,4800.0,446400.0,0
2023,14512," Actividades Creativas, Artisticas Y De Entretenim",50880736,0,1624.0,390214.0,0
2023,18458," Actividades Creativas, Artisticas Y De Entretenim",8790399,0,1879.0,752944.0,0
2023,19060," Actividades Creativas, Artisticas Y De Entretenim",25825579,0,6732.0,1782192.0,0
2023,14751," Actividades Creativas, Artisticas Y De Entretenim",85054537,0,16089.0,4644015.0,0
